1 -1 -0.99 -0.00999979
1.1 -0.97 -0.96 -0.00999975
1.2 -0.88 -0.87 -0.00999976
1.3 -0.73 -0.72 -0.00999985
1.4 -0.52 -0.51 -0.00999986
1.5 -0.25 -0.24 -0.00999988
1.6 0.0800005 0.0900005 -0.00999997
1.7 0.470001 0.480001 -0.01
1.8 0.920001 0.930001 -0.0100002
1.9 1.43 1.44 -0.0100003
