-10.000000 6.800000 99.040000
-10.000000 6.900000 99.010000
-10.000000 7.000000 99.000000
-10.000000 7.100000 99.010000
-10.000000 7.200000 99.040000
-10.000000 7.300000 99.090000
-10.000000 7.400000 99.160000
-10.000000 7.500000 99.250000
-10.000000 7.600000 99.360000
-10.000000 7.700000 99.490000
-10.000000 7.800000 99.640000
-10.000000 7.900000 99.810000
-10.000000 8.000000 100.000000
-10.000000 8.100000 100.210001
-10.000000 8.200000 100.440000
-10.000000 8.300000 100.690000
-10.000000 8.400000 100.959999
-10.000000 8.500000 101.250000
-10.000000 8.600000 101.560001
-10.000000 8.700000 101.889999
-10.000000 8.800000 102.240001
-10.000000 8.900000 102.609999
-10.000000 9.000000 103.000000
-10.000000 9.100000 103.410002
-10.000000 9.200000 103.839999
-10.000000 9.300000 104.290001
-10.000000 9.400000 104.759998
-10.000000 9.500000 105.250000
-10.000000 9.600000 105.760002
-10.000000 9.700000 106.289999
-10.000000 9.800000 106.840001
-10.000000 9.900000 107.409998

-9.900000 -10.000000 384.609987
-9.900000 -9.900000 381.229974
-9.900000 -9.800000 377.869994
-9.900000 -9.700000 374.529981
-9.900000 -9.600000 371.210000
-9.900000 -9.500000 367.909987
-9.900000 -9.400000 364.629975
-9.900000 -9.300000 361.369994
-9.900000 -9.200000 358.129981
-9.900000 -9.100000 354.910000
-9.900000 -9.000000 351.709987
-9.900000 -8.900000 348.529975
-9.900000 -8.800000 345.369994
-9.900000 -8.700000 342.229982
-9.900000 -8.600000 339.110000
-9.900000 -8.500000 336.009988
-9.900000 -8.400000 332.929976
-9.900000 -8.300000 329.869994
-9.900000 -8.200000 326.829982
-9.900000 -8.100000 323.809999
-9.900000 -8.000000 320.809988
-9.900000 -7.900000 317.829991
-9.900000 -7.800000 314.869994
-9.900000 -7.700000 311.929982
-9.900000 -7.600000 309.009985
-9.900000 -7.500000 306.109988
-9.900000 -7.400000 303.229991
-9.900000 -7.300000 300.369994
-9.900000 -7.200000 297.529983
-9.900000 -7.100000 294.709986
-9.900000 -7.000000 291.909988
-9.900000 -6.900000 289.129991
-9.900000 -6.800000 286.369994
-9.900000 -6.700000 283.629983
-9.900000 -6.600000 280.909986
-9.900000 -6.500000 278.209988
-9.900000 -6.400000 275.529991
-9.900000 -6.300000 272.869994
-9.900000 -6.200000 270.229984
-9.900000 -6.100000 267.609986
-9.900000 -6.000000 265.009989
-9.900000 -5.900000 262.429991
-9.900000 -5.800000 259.869994
-9.900000 -5.700000 257.329984
-9.900000 -5.600000 254.809986
-9.900000 -5.500000 252.309989
-9.900000 -5.400000 249.829991
-9.900000 -5.300000 247.369994
-9.900000 -5.200000 244.929984
-9.900000 -5.100000 242.509987
-9.900000 -5.000000 240.109989
-9.900000 -4.900000 237.729991
-9.900000 -4.800000 235.369994
-9.900000 -4.700000 233.029985
-9.900000 -4.600000 230.709987
-9.900000 -4.500000 228.409989
-9.900000 -4.400000 226.129991
-9.900000 -4.300000 223.869994
-9.900000 -4.200000 221.629985
-9.900000 -4.100000 219.409987
-9.900000 -4.000000 217.209989
-9.900000 -3.900000 215.029992
-9.900000 -3.800000 212.869988
-9.900000 -3.700000 210.729991
-9.900000 -3.600000 208.609988
-9.900000 -3.500000 206.509990
-9.900000 -3.400000 204.429992
-9.900000 -3.300000 202.369989
-9.900000 -3.200000 200.329991
-9.900000 -3.100000 198.309988
-9.900000 -3.000000 196.309990
-9.900000 -2.900000 194.329992
-9.900000 -2.800000 192.369989
-9.900000 -2.700000 190.429991
-9.900000 -2.600000 188.509988
-9.900000 -2.500000 186.609990
-9.900000 -2.400000 184.729992
-9.900000 -2.300000 182.869989
-9.900000 -2.200000 181.029991
-9.900000 -2.100000 179.209988
-9.900000 -2.000000 177.409990
-9.900000 -1.900000 175.629990
-9.900000 -1.800000 173.869989
-9.900000 -1.700000 172.129991
-9.900000 -1.600000 170.409991
-9.900000 -1.500000 168.709990
-9.900000 -1.400000 167.029990
-9.900000 -1.300000 165.369990
-9.900000 -1.200000 163.729991
-9.900000 -1.100000 162.109991
-9.900000 -1.000000 160.509991
-9.900000 -0.900000 158.929990
-9.900000 -0.800000 157.369991
-9.900000 -0.700000 155.829990
-9.900000 -0.600000 154.309991
-9.900000 -0.500000 152.809991
-9.900000 -0.400000 151.329991
-9.900000 -0.300000 149.869991
-9.900000 -0.200000 148.429991
-9.900000 -0.100000 147.009991
-9.900000 0.000000 145.609991
-9.900000 0.100000 144.229991
-9.900000 0.200000 142.869991
-9.900000 0.300000 141.529991
-9.900000 0.400000 140.209991
-9.900000 0.500000 138.909991
-9.900000 0.600000 137.629991
-9.900000 0.700000 136.369991
-9.900000 0.800000 135.129991
-9.900000 0.900000 133.909992
-9.900000 1.000000 132.709991
-9.900000 1.100000 131.529991
-9.900000 1.200000 130.369991
-9.900000 1.300000 129.229992
-9.900000 1.400000 128.109992
-9.900000 1.500000 127.009991
-9.900000 1.600000 125.929991
-9.900000 1.700000 124.869991
-9.900000 1.800000 123.829992
-9.900000 1.900000 122.809992
-9.900000 2.000000 121.809992
-9.900000 2.100000 120.829993
-9.900000 2.200000 119.869991
-9.900000 2.300000 118.929992
-9.900000 2.400000 118.009991
-9.900000 2.500000 117.109992
-9.900000 2.600000 116.229993
-9.900000 2.700000 115.369992
-9.900000 2.800000 114.529992
-9.900000 2.900000 113.709991
-9.900000 3.000000 112.909992
-9.900000 3.100000 112.129993
-9.900000 3.200000 111.369992
-9.900000 3.300000 110.629993
-9.900000 3.400000 109.909992
-9.900000 3.500000 109.209992
-9.900000 3.600000 108.529993
-9.900000 3.700000 107.869992
-9.900000 3.800000 107.229993
-9.900000 3.900000 106.609992
-9.900000 4.000000 106.009992
-9.900000 4.100000 105.429993
-9.900000 4.200000 104.869994
-9.900000 4.300000 104.329992
-9.900000 4.400000 103.809992
-9.900000 4.500000 103.309993
-9.900000 4.600000 102.829993
-9.900000 4.700000 102.369994
-9.900000 4.800000 101.929992
-9.900000 4.900000 101.509992
-9.900000 5.000000 101.109993
-9.900000 5.100000 100.729993
-9.900000 5.200000 100.369994
-9.900000 5.300000 100.029992
-9.900000 5.400000 99.709993
-9.900000 5.500000 99.409993
-9.900000 5.600000 99.129993
-9.900000 5.700000 98.869994
-9.900000 5.800000 98.629993
-9.900000 5.900000 98.409993
-9.900000 6.000000 98.209993
-9.900000 6.100000 98.029993
-9.900000 6.200000 97.869994
-9.900000 6.300000 97.729993
-9.900000 6.400000 97.609993
-9.900000 6.500000 97.509993
-9.900000 6.600000 97.429994
-9.900000 6.700000 97.369994
-9.900000 6.800000 97.329993
-9.900000 6.900000 97.309994
-9.900000 7.000000 97.309994
-9.900000 7.100000 97.329994
-9.900000 7.200000 97.369994
-9.900000 7.300000 97.429994
-9.900000 7.400000 97.509994
-9.900000 7.500000 97.609994
-9.900000 7.600000 97.729994
-9.900000 7.700000 97.869994
-9.900000 7.800000 98.029994
-9.900000 7.900000 98.209994
-9.900000 8.000000 98.409994
-9.900000 8.100000 98.629995
-9.900000 8.200000 98.869994
-9.900000 8.300000 99.129995
-9.900000 8.400000 99.409993
-9.900000 8.500000 99.709994
-9.900000 8.600000 100.029995
-9.900000 8.700000 100.369994
-9.900000 8.800000 100.729995
-9.900000 8.900000 101.109993
-9.900000 9.000000 101.509994
-9.900000 9.100000 101.929996
-9.900000 9.200000 102.369994
-9.900000 9.300000 102.829995
-9.900000 9.400000 103.309993
-9.900000 9.500000 103.809995
-9.900000 9.600000 104.329997
-9.900000 9.700000 104.869994
-9.900000 9.800000 105.429996
-9.900000 9.900000 106.009992

-9.800000 -10.000000 381.240006
-9.800000 -9.900000 377.869994
-9.800000 -9.800000 374.520013
-9.800000 -9.700000 371.190000
-9.800000 -9.600000 367.880019
-9.800000 -9.500000 364.590006
-9.800000 -9.400000 361.319994
-9.800000 -9.300000 358.070012
-9.800000 -9.200000 354.840000
-9.800000 -9.100000 351.630018
-9.800000 -9.000000 348.440006
-9.800000 -8.900000 345.269994
-9.800000 -8.800000 342.120012
-9.800000 -8.700000 338.990000
-9.800000 -8.600000 335.880018
-9.800000 -8.500000 332.790006
-9.800000 -8.400000 329.719994
-9.800000 -8.300000 326.670012
-9.800000 -8.200000 323.640000
-9.800000 -8.100000 320.630017
-9.800000 -8.000000 317.640006
-9.800000 -7.900000 314.670009
-9.800000 -7.800000 311.720012
-9.800000 -7.700000 308.790000
-9.800000 -7.600000 305.880003
-9.800000 -7.500000 302.990006
-9.800000 -7.400000 300.120009
-9.800000 -7.300000 297.270011
-9.800000 -7.200000 294.440000
-9.800000 -7.100000 291.630003
-9.800000 -7.000000 288.840006
-9.800000 -6.900000 286.070008
-9.800000 -6.800000 283.320011
-9.800000 -6.700000 280.590001
-9.800000 -6.600000 277.880003
-9.800000 -6.500000 275.190006
-9.800000 -6.400000 272.520008
-9.800000 -6.300000 269.870011
-9.800000 -6.200000 267.240001
-9.800000 -6.100000 264.630003
-9.800000 -6.000000 262.040006
-9.800000 -5.900000 259.470008
-9.800000 -5.800000 256.920010
-9.800000 -5.700000 254.390001
-9.800000 -5.600000 251.880003
-9.800000 -5.500000 249.390006
-9.800000 -5.400000 246.920008
-9.800000 -5.300000 244.470010
-9.800000 -5.200000 242.040001
-9.800000 -5.100000 239.630003
-9.800000 -5.000000 237.240005
-9.800000 -4.900000 234.870008
-9.800000 -4.800000 232.520010
-9.800000 -4.700000 230.190001
-9.800000 -4.600000 227.880003
-9.800000 -4.500000 225.590005
-9.800000 -4.400000 223.320007
-9.800000 -4.300000 221.070010
-9.800000 -4.200000 218.840001
-9.800000 -4.100000 216.630003
-9.800000 -4.000000 214.440005
-9.800000 -3.900000 212.270007
-9.800000 -3.800000 210.120004
-9.800000 -3.700000 207.990006
-9.800000 -3.600000 205.880003
-9.800000 -3.500000 203.790005
-9.800000 -3.400000 201.720007
-9.800000 -3.300000 199.670004
-9.800000 -3.200000 197.640006
-9.800000 -3.100000 195.630003
-9.800000 -3.000000 193.640005
-9.800000 -2.900000 191.670007
-9.800000 -2.800000 189.720004
-9.800000 -2.700000 187.790006
-9.800000 -2.600000 185.880003
-9.800000 -2.500000 183.990005
-9.800000 -2.400000 182.120007
-9.800000 -2.300000 180.270004
-9.800000 -2.200000 178.440006
-9.800000 -2.100000 176.630003
-9.800000 -2.000000 174.840005
-9.800000 -1.900000 173.070004
-9.800000 -1.800000 171.320004
-9.800000 -1.700000 169.590006
-9.800000 -1.600000 167.880005
-9.800000 -1.500000 166.190005
-9.800000 -1.400000 164.520004
-9.800000 -1.300000 162.870004
-9.800000 -1.200000 161.240006
-9.800000 -1.100000 159.630005
-9.800000 -1.000000 158.040005
-9.800000 -0.900000 156.470004
-9.800000 -0.800000 154.920005
-9.800000 -0.700000 153.390004
-9.800000 -0.600000 151.880005
-9.800000 -0.500000 150.390005
-9.800000 -0.400000 148.920005
-9.800000 -0.300000 147.470005
-9.800000 -0.200000 146.040005
-9.800000 -0.100000 144.630005
-9.800000 0.000000 143.240005
-9.800000 0.100000 141.870004
-9.800000 0.200000 140.520004
-9.800000 0.300000 139.190004
-9.800000 0.400000 137.880004
-9.800000 0.500000 136.590004
-9.800000 0.600000 135.320004
-9.800000 0.700000 134.070005
-9.800000 0.800000 132.840004
-9.800000 0.900000 131.630005
-9.800000 1.000000 130.440004
-9.800000 1.100000 129.270004
-9.800000 1.200000 128.120004
-9.800000 1.300000 126.990005
-9.800000 1.400000 125.880004
-9.800000 1.500000 124.790004
-9.800000 1.600000 123.720004
-9.800000 1.700000 122.670004
-9.800000 1.800000 121.640005
-9.800000 1.900000 120.630004
-9.800000 2.000000 119.640004
-9.800000 2.100000 118.670005
-9.800000 2.200000 117.720004
-9.800000 2.300000 116.790005
-9.800000 2.400000 115.880003
-9.800000 2.500000 114.990004
-9.800000 2.600000 114.120005
-9.800000 2.700000 113.270004
-9.800000 2.800000 112.440004
-9.800000 2.900000 111.630003
-9.800000 3.000000 110.840004
-9.800000 3.100000 110.070005
-9.800000 3.200000 109.320004
-9.800000 3.300000 108.590004
-9.800000 3.400000 107.880003
-9.800000 3.500000 107.190004
-9.800000 3.600000 106.520004
-9.800000 3.700000 105.870003
-9.800000 3.800000 105.240004
-9.800000 3.900000 104.630003
-9.800000 4.000000 104.040004
-9.800000 4.100000 103.470004
-9.800000 4.200000 102.920005
-9.800000 4.300000 102.390003
-9.800000 4.400000 101.880003
-9.800000 4.500000 101.390004
-9.800000 4.600000 100.920004
-9.800000 4.700000 100.470004
-9.800000 4.800000 100.040003
-9.800000 4.900000 99.630003
-9.800000 5.000000 99.240004
-9.800000 5.100000 98.870004
-9.800000 5.200000 98.520004
-9.800000 5.300000 98.190003
-9.800000 5.400000 97.880003
-9.800000 5.500000 97.590003
-9.800000 5.600000 97.320004
-9.800000 5.700000 97.070004
-9.800000 5.800000 96.840003
-9.800000 5.900000 96.630003
-9.800000 6.000000 96.440003
-9.800000 6.100000 96.270003
-9.800000 6.200000 96.120004
-9.800000 6.300000 95.990003
-9.800000 6.400000 95.880003
-9.800000 6.500000 95.790003
-9.800000 6.600000 95.720003
-9.800000 6.700000 95.670003
-9.800000 6.800000 95.640003
-9.800000 6.900000 95.630003
-9.800000 7.000000 95.640003
-9.800000 7.100000 95.670003
-9.800000 7.200000 95.720003
-9.800000 7.300000 95.790003
-9.800000 7.400000 95.880003
-9.800000 7.500000 95.990003
-9.800000 7.600000 96.120003
-9.800000 7.700000 96.270003
-9.800000 7.800000 96.440003
-9.800000 7.900000 96.630003
-9.800000 8.000000 96.840003
-9.800000 8.100000 97.070004
-9.800000 8.200000 97.320002
-9.800000 8.300000 97.590003
-9.800000 8.400000 97.880002
-9.800000 8.500000 98.190003
-9.800000 8.600000 98.520004
-9.800000 8.700000 98.870002
-9.800000 8.800000 99.240004
-9.800000 8.900000 99.630001
-9.800000 9.000000 100.040003
-9.800000 9.100000 100.470004
-9.800000 9.200000 100.920002
-9.800000 9.300000 101.390004
-9.800000 9.400000 101.880001
-9.800000 9.500000 102.390003
-9.800000 9.600000 102.920005
-9.800000 9.700000 103.470002
-9.800000 9.800000 104.040004
-9.800000 9.900000 104.630000

-9.700000 -10.000000 377.889994
-9.700000 -9.900000 374.529981
-9.700000 -9.800000 371.190000
-9.700000 -9.700000 367.869987
-9.700000 -9.600000 364.570006
-9.700000 -9.500000 361.289994
-9.700000 -9.400000 358.029981
-9.700000 -9.300000 354.790000
-9.700000 -9.200000 351.569988
-9.700000 -9.100000 348.370006
-9.700000 -9.000000 345.189994
-9.700000 -8.900000 342.029982
-9.700000 -8.800000 338.890000
-9.700000 -8.700000 335.769988
-9.700000 -8.600000 332.670006
-9.700000 -8.500000 329.589994
-9.700000 -8.400000 326.529982
-9.700000 -8.300000 323.490000
-9.700000 -8.200000 320.469988
-9.700000 -8.100000 317.470005
-9.700000 -8.000000 314.489994
-9.700000 -7.900000 311.529997
-9.700000 -7.800000 308.590000
-9.700000 -7.700000 305.669989
-9.700000 -7.600000 302.769991
-9.700000 -7.500000 299.889994
-9.700000 -7.400000 297.029997
-9.700000 -7.300000 294.190000
-9.700000 -7.200000 291.369989
-9.700000 -7.100000 288.569992
-9.700000 -7.000000 285.789994
-9.700000 -6.900000 283.029997
-9.700000 -6.800000 280.289999
-9.700000 -6.700000 277.569989
-9.700000 -6.600000 274.869992
-9.700000 -6.500000 272.189994
-9.700000 -6.400000 269.529997
-9.700000 -6.300000 266.889999
-9.700000 -6.200000 264.269989
-9.700000 -6.100000 261.669992
-9.700000 -6.000000 259.089994
-9.700000 -5.900000 256.529997
-9.700000 -5.800000 253.989999
-9.700000 -5.700000 251.469990
-9.700000 -5.600000 248.969992
-9.700000 -5.500000 246.489994
-9.700000 -5.400000 244.029997
-9.700000 -5.300000 241.589999
-9.700000 -5.200000 239.169990
-9.700000 -5.100000 236.769992
-9.700000 -5.000000 234.389995
-9.700000 -4.900000 232.029997
-9.700000 -4.800000 229.689999
-9.700000 -4.700000 227.369990
-9.700000 -4.600000 225.069992
-9.700000 -4.500000 222.789995
-9.700000 -4.400000 220.529997
-9.700000 -4.300000 218.289999
-9.700000 -4.200000 216.069991
-9.700000 -4.100000 213.869993
-9.700000 -4.000000 211.689995
-9.700000 -3.900000 209.529997
-9.700000 -3.800000 207.389994
-9.700000 -3.700000 205.269996
-9.700000 -3.600000 203.169993
-9.700000 -3.500000 201.089995
-9.700000 -3.400000 199.029997
-9.700000 -3.300000 196.989994
-9.700000 -3.200000 194.969996
-9.700000 -3.100000 192.969993
-9.700000 -3.000000 190.989995
-9.700000 -2.900000 189.029997
-9.700000 -2.800000 187.089994
-9.700000 -2.700000 185.169996
-9.700000 -2.600000 183.269993
-9.700000 -2.500000 181.389995
-9.700000 -2.400000 179.529997
-9.700000 -2.300000 177.689994
-9.700000 -2.200000 175.869996
-9.700000 -2.100000 174.069993
-9.700000 -2.000000 172.289995
-9.700000 -1.900000 170.529995
-9.700000 -1.800000 168.789994
-9.700000 -1.700000 167.069996
-9.700000 -1.600000 165.369996
-9.700000 -1.500000 163.689995
-9.700000 -1.400000 162.029995
-9.700000 -1.300000 160.389995
-9.700000 -1.200000 158.769996
-9.700000 -1.100000 157.169996
-9.700000 -1.000000 155.589995
-9.700000 -0.900000 154.029995
-9.700000 -0.800000 152.489996
-9.700000 -0.700000 150.969995
-9.700000 -0.600000 149.469996
-9.700000 -0.500000 147.989995
-9.700000 -0.400000 146.529996
-9.700000 -0.300000 145.089996
-9.700000 -0.200000 143.669996
-9.700000 -0.100000 142.269996
-9.700000 0.000000 140.889996
-9.700000 0.100000 139.529996
-9.700000 0.200000 138.189996
-9.700000 0.300000 136.869995
-9.700000 0.400000 135.569996
-9.700000 0.500000 134.289996
-9.700000 0.600000 133.029995
-9.700000 0.700000 131.789996
-9.700000 0.800000 130.569996
-9.700000 0.900000 129.369996
-9.700000 1.000000 128.189996
-9.700000 1.100000 127.029995
-9.700000 1.200000 125.889995
-9.700000 1.300000 124.769996
-9.700000 1.400000 123.669996
-9.700000 1.500000 122.589996
-9.700000 1.600000 121.529996
-9.700000 1.700000 120.489995
-9.700000 1.800000 119.469996
-9.700000 1.900000 118.469996
-9.700000 2.000000 117.489996
-9.700000 2.100000 116.529997
-9.700000 2.200000 115.589996
-9.700000 2.300000 114.669996
-9.700000 2.400000 113.769995
-9.700000 2.500000 112.889996
-9.700000 2.600000 112.029997
-9.700000 2.700000 111.189996
-9.700000 2.800000 110.369996
-9.700000 2.900000 109.569995
-9.700000 3.000000 108.789996
-9.700000 3.100000 108.029997
-9.700000 3.200000 107.289996
-9.700000 3.300000 106.569997
-9.700000 3.400000 105.869996
-9.700000 3.500000 105.189996
-9.700000 3.600000 104.529997
-9.700000 3.700000 103.889996
-9.700000 3.800000 103.269997
-9.700000 3.900000 102.669996
-9.700000 4.000000 102.089996
-9.700000 4.100000 101.529997
-9.700000 4.200000 100.989997
-9.700000 4.300000 100.469995
-9.700000 4.400000 99.969996
-9.700000 4.500000 99.489996
-9.700000 4.600000 99.029997
-9.700000 4.700000 98.589997
-9.700000 4.800000 98.169996
-9.700000 4.900000 97.769996
-9.700000 5.000000 97.389996
-9.700000 5.100000 97.029997
-9.700000 5.200000 96.689997
-9.700000 5.300000 96.369996
-9.700000 5.400000 96.069996
-9.700000 5.500000 95.789997
-9.700000 5.600000 95.529997
-9.700000 5.700000 95.289997
-9.700000 5.800000 95.069996
-9.700000 5.900000 94.869996
-9.700000 6.000000 94.689997
-9.700000 6.100000 94.529997
-9.700000 6.200000 94.389997
-9.700000 6.300000 94.269997
-9.700000 6.400000 94.169997
-9.700000 6.500000 94.089997
-9.700000 6.600000 94.029997
-9.700000 6.700000 93.989997
-9.700000 6.800000 93.969997
-9.700000 6.900000 93.969997
-9.700000 7.000000 93.989997
-9.700000 7.100000 94.029997
-9.700000 7.200000 94.089997
-9.700000 7.300000 94.169997
-9.700000 7.400000 94.269997
-9.700000 7.500000 94.389997
-9.700000 7.600000 94.529997
-9.700000 7.700000 94.689997
-9.700000 7.800000 94.869997
-9.700000 7.900000 95.069997
-9.700000 8.000000 95.289997
-9.700000 8.100000 95.529998
-9.700000 8.200000 95.789997
-9.700000 8.300000 96.069998
-9.700000 8.400000 96.369996
-9.700000 8.500000 96.689997
-9.700000 8.600000 97.029999
-9.700000 8.700000 97.389996
-9.700000 8.800000 97.769998
-9.700000 8.900000 98.169996
-9.700000 9.000000 98.589997
-9.700000 9.100000 99.029999
-9.700000 9.200000 99.489996
-9.700000 9.300000 99.969998
-9.700000 9.400000 100.469995
-9.700000 9.500000 100.989997
-9.700000 9.600000 101.529999
-9.700000 9.700000 102.089996
-9.700000 9.800000 102.669999
-9.700000 9.900000 103.269995

-9.600000 -10.000000 374.560013
-9.600000 -9.900000 371.210000
-9.600000 -9.800000 367.880019
-9.600000 -9.700000 364.570006
-9.600000 -9.600000 361.280025
-9.600000 -9.500000 358.010012
-9.600000 -9.400000 354.760000
-9.600000 -9.300000 351.530019
-9.600000 -9.200000 348.320006
-9.600000 -9.100000 345.130024
-9.600000 -9.000000 341.960012
-9.600000 -8.900000 338.810000
-9.600000 -8.800000 335.680018
-9.600000 -8.700000 332.570006
-9.600000 -8.600000 329.480024
-9.600000 -8.500000 326.410012
-9.600000 -8.400000 323.360000
-9.600000 -8.300000 320.330018
-9.600000 -8.200000 317.320006
-9.600000 -8.100000 314.330023
-9.600000 -8.000000 311.360012
-9.600000 -7.900000 308.410015
-9.600000 -7.800000 305.480017
-9.600000 -7.700000 302.570006
-9.600000 -7.600000 299.680009
-9.600000 -7.500000 296.810012
-9.600000 -7.400000 293.960014
-9.600000 -7.300000 291.130017
-9.600000 -7.200000 288.320006
-9.600000 -7.100000 285.530009
-9.600000 -7.000000 282.760012
-9.600000 -6.900000 280.010014
-9.600000 -6.800000 277.280017
-9.600000 -6.700000 274.570006
-9.600000 -6.600000 271.880009
-9.600000 -6.500000 269.210011
-9.600000 -6.400000 266.560014
-9.600000 -6.300000 263.930016
-9.600000 -6.200000 261.320006
-9.600000 -6.100000 258.730009
-9.600000 -6.000000 256.160011
-9.600000 -5.900000 253.610014
-9.600000 -5.800000 251.080016
-9.600000 -5.700000 248.570006
-9.600000 -5.600000 246.080009
-9.600000 -5.500000 243.610011
