12.1 1.20554798224e-09 1.0000000008 -0.999999999595
12.2 9.95088337171e-10 1.00000000066 -0.999999999666
12.3 8.21315868391e-10 1.00000000055 -0.999999999724
12.4 6.77845458903e-10 1.00000000045 -0.999999999773
12.5 5.59401355367e-10 1.00000000037 -0.999999999813
12.6 4.61624786688e-10 1.00000000031 -0.999999999845
12.7 3.80914876207e-10 1.00000000025 -0.999999999872
12.8 3.14297098647e-10 1.00000000021 -0.999999999895
12.9 2.59314523176e-10 1.00000000017 -0.999999999913
13.0 2.13937904054e-10 1.00000000014 -0.999999999928
13.1 1.76491359484e-10 1.00000000012 -0.999999999941
13.2 1.45590941629e-10 1.0000000001 -0.999999999951
13.3 1.20093866348e-10 1.00000000008 -0.99999999996
13.4 9.9056556576e-11 1.00000000007 -0.999999999967
13.5 8.16999723063e-11 1.00000000005 -0.999999999973
13.6 6.73809641414e-11 1.00000000004 -0.999999999978
13.7 5.55686058317e-11 1.00000000004 -0.999999999981
13.8 4.5824642015e-11 1.00000000003 -0.999999999985
13.9 3.77873369137e-11 1.00000000003 -0.999999999987
14.0 3.11581334713e-11 1.00000000002 -0.99999999999
14.1 2.56906347433e-11 1.00000000002 -0.999999999991
14.2 2.11815039981e-11 1.00000000001 -0.999999999993
14.3 1.74629499755e-11 1.00000000001 -0.999999999994
14.4 1.43965216337e-11 1.00000000001 -0.999999999995
14.5 1.18679845662e-11 1.00000000001 -0.999999999996
14.6 9.7830908386e-12 1.00000000001 -0.999999999997
14.7 8.06408669865e-12 1.00000000001 -0.999999999997
14.8 6.64682965004e-12 1.0 -0.999999999998
14.9 5.47840872285e-12 1.0 -0.999999999998
15.0 4.51518024165e-12 1.0 -0.999999999999
15.1 3.72114665175e-12 1.0 -0.999999999999
15.2 3.06661857356e-12 1.0 -0.999999999999
15.3 2.52711067336e-12 1.0 -0.999999999999
15.4 2.08243054602e-12 1.0 -0.999999999999
15.5 1.71592691545e-12 1.0 -0.999999999999
15.6 1.41386933195e-12 1.0 -1.0
15.7 1.16493639685e-12 1.0 -1.0
15.8 9.59793551276e-13 1.0 -1.0
15.9 7.90744774907e-13 1.0 -1.0
16.0 6.51445272628e-13 1.0 -1.0
16.1 5.36664483378e-13 1.0 -1.0
16.2 4.42090608115e-13 1.0 -1.0
16.3 3.64169391817e-13 1.0 -1.0
16.4 2.99971164037e-13 1.0 -1.0
16.5 2.4708119058e-13 1.0 -1.0
16.6 2.03509253984e-13 1.0 -1.0
16.7 1.676150945e-13 1.0 -1.0
16.8 1.38046932596e-13 1.0 -1.0
16.9 1.13690780307e-13 1.0 -1.0
17.0 9.36286501451e-14 1.0 -1.0
17.1 7.71041013965e-14 1.0 -1.0
17.2 6.3493836928e-14 1.0 -1.0
17.3 5.22842890501e-14 1.0 -1.0
17.4 4.30523190037e-14 1.0 -1.0
17.5 3.54493080764e-14 1.0 -1.0
17.6 2.91880449374e-14 1.0 -1.0
17.7 2.40319182049e-14 1.0 -1.0
17.8 1.97860092528e-14 1.0 -1.0
17.9 1.62897521582e-14 1.0 -1.0
18.0 1.34108734037e-14 1.0 -1.0
18.1 1.10404579204e-14 1.0 -1.0
18.2 9.08774087454e-15 1.0 -1.0
18.3 7.48182306e-15 1.0 -1.0
18.4 6.05883205519e-15 1.0 -1.0
18.5 5.06963443525e-15 1.0 -1.0
18.6 -5.82705734876e-15 1.0 -1.0
18.7 3.43475537078e-15 1.0 -1.0
18.8 -9.97172927407e-13 0.999999999999 -1.0
18.9 2.32683716725e-15 1.0 -1.0
19.0 -9.99980849371e-11 0.9999999999 -1.0
19.1 1.57611611812e-15 1.0 -1.0
19.2 -9.99999870288e-09 0.99999999 -1.0
19.3 1.06748879666e-15 1.0 -1.0
19.4 -9.99999999122e-07 0.999999 -1.0
19.5 7.22890953906e-16 1.0 -1.0
19.6 -9.99999999994e-05 0.9999 -1.0
19.7 4.86212755101e-16 1.0 -1.0
19.8 -0.01 0.99 -1.0
19.9 0 1.0 -1.0
20.0 -1 -1.11022302463e-16 -1.0
