0.0 0 0.0 0.0
0.1 0 0.0993961716142 -0.0993961716142
0.2 0.0149729598523 0.21058890461 -0.195615944757
0.3 0.0381363942266 0.324681267304 -0.286544873078
0.4 0.0646747402105 0.435614190446 -0.370939450236
0.5 0.091249134783 0.539429973026 -0.448180838243
0.6 0.115620286626 0.633709547567 -0.51808926094
0.7 0.13635954922 0.717144710519 -0.580785161299
0.8 0.152628610741 0.789214878351 -0.63658626761
0.9 0.164012418249 0.849944530628 -0.685932112379
1.0 0.170393275753 0.899722709279 -0.729329433527
1.1 0.171856678901 0.93917004634 -0.767313367439
1.2 0.168621517512 0.969042020275 -0.800420502763
1.3 0.160988905788 0.990159675895 -0.829170770107
1.4 0.149305180413 1.00336103011 -0.854055849699
1.5 0.133935611488 1.00946794057 -0.87553232908
1.6 0.115246158322 1.00926442798 -0.894018269656
1.7 0.0935912173237 1.00348338843 -0.909892171107
1.8 0.0693057891101 0.992799366258 -0.923493577148
1.9 0.04270086528 0.977825626897 -0.935124761617
2.0 0.014061124975 0.959114208309 -0.945053083334
2.1 -0.0163557445711 0.937157967285 -0.953513711857
2.2 -0.0483186165678 0.912393895742 -0.96071251231
2.3 -0.0816217627114 0.885207179331 -0.966828942043
2.4 -0.116083239744 0.855935620289 -0.972018860033
2.5 -0.151543026391 0.824874159112 -0.976417185503
2.6 -0.187861054188 0.792279313897 -0.980140368085
2.7 -0.224915231885 0.758373418627 -0.983288650512
2.8 -0.262599530458 0.72334858742 -0.985948117877
2.9 -0.300822171674 0.687370364819 -0.988192536493
3.0 -0.339503945593 0.6505810457 -0.990084991293
3.1 -0.378576669773 0.613102664619 -0.991679334391
3.2 -0.4179817941 0.575039665353 -0.993021459453
3.3 -0.457669149077 0.536481268362 -0.994150417439
3.4 -0.497595831397 0.497503557953 -0.995099389349
3.5 -0.537725218167 0.458171312988 -0.995896531155
3.6 -0.578026099754 0.418539605528 -0.996565705281
3.7 -0.618471920647 0.378655191376 -0.997127112023
3.8 -0.65904011766 0.338557715459 -0.997597833119
3.9 -0.699711545138 0.298280753465 -0.997992298603
4.0 -0.740469977361 0.2578527095 -0.99832268686
4.1 -0.781301679054 0.217297587739 -0.998599266793
4.2 -0.822195035662 0.176635654252 -0.998830689914
4.3 -0.863140235822 0.135884003472 -0.999024239294
4.4 -0.904128999279 0.0950570421154 -0.999186041394
4.5 -0.945154344186 0.0541669018914 -0.999321246078
4.6 -0.986210388458 0.0132237908921 -0.99943417935
4.7 -1.02729218048 -0.027763707651 -0.999528472826
4.8 -1.06839555504 -0.0687883817162 -0.999607173328
4.9 -1.10951701097 -0.109844175407 -0.999672835563
5.0 -1.15065360721 -0.15092600679 -0.999727600421
5.1 -1.19180287484 -0.192029613782 -0.999773261056
5.2 -1.23296274251 -0.233151423908 -0.999811318605
5.3 -1.27413147348 -0.274288444339 -0.999843029139
5.4 -1.31530761231 -0.315438169133 -0.999869443178
5.5 -1.35648994001 -0.356598501061 -0.999891438945
5.6 -1.39767743608 -0.397767685771 -0.999909750306
5.7 -1.43886924665 -0.438944256398 -0.999924990252
5.8 -1.48006465759 -0.480126986983 -0.999937670603
5.9 -1.52126307188 -0.521314853332 -0.99994821855
6.0 -1.56246399067 -0.562507000155 -0.999956990514
6.1 -1.60366699725 -0.603702713483 -0.999964283765
6.2 -1.6448717437 -0.644901397539 -0.999970346161
6.3 -1.68607793964 -0.686102555348 -0.999975384289
6.4 -1.72728534278 -0.727305772492 -0.999979570283
6.5 -1.76849375104 -0.768510703514 -0.999983047529
6.6 -1.80970299596 -0.80971706053 -0.999985935431
6.7 -1.8509129371 -0.85092460371 -0.99998833339
6.8 -1.89212345745 -0.892133133316 -0.999990324138
6.9 -1.93333445956 -0.933342483046 -0.999991976511
7.0 -1.97454586225 -0.974552514477 -0.99999334777
7.1 -2.01575759796 -1.01576311242 -0.999994485535
7.2 -2.05696961045 -1.05697418105 -0.999995429399
7.3 -2.09818185295 -1.09818564067 -0.999996212273
7.4 -2.13939428651 -1.139397425 -0.999996861509
7.5 -2.18060687878 -1.18060947895 -0.99999739983
7.6 -2.22181960285 -1.22182175673 -0.999997846116
